K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
32,20,45239,backward,w,deg,4356,4356.0,0.0,1.4177305746942892,6.149237473765618,-11.914553895220187,7.546459116265233,19.46101301148542,-39.51964775820389,8.510627270080107,48.030275028283995,-2.156650357338219,14.265758840755318,41.87085270373902,211.1864480908564,0.9943034765971412
32,21,15889,backward,w,deg,12009,12009.0,0.0,-0.37963676289268733,3.4962266885366184,-5.203920729441347,6.105257168144732,11.309177897586078,-6.339737441892737,7.793111439348763,14.1328488812415,0.2553349916248376,6.436066848214551,8.123921119418583,189.95935590899776,0.9981394537177564
32,22,100032,backward,w,deg,2907,2907.0,0.0,2.2401649600266182,9.651440628833132,-16.36577022256946,12.589507398090236,28.955277620659693,-21.991317390253784,13.013113893925606,35.00443128417939,-0.398064635704502,24.56700840986587,30.192555577550195,207.03817994194435,0.9858719219947963
32,23,154799,backward,w,deg,166,166.0,0.0,-0.33352564020397324,32.917897183580045,-7.473281909465207,10.540726516557001,18.014008426022208,-178.00186449773696,176.4169758314568,354.41884032919376,1.287686239614226,14.006686398141028,179.18511017495655,25.000905762402876,0.9253681269614425
32,24,175498,backward,w,deg,2817,2817.0,0.0,1.2333116416045016,5.632514381803125,-10.42173955761989,6.593320118376084,17.015059675995975,-14.180239469634785,6.844878109939685,21.02511757957447,-0.5786484827042787,15.591236282706426,19.349736194721316,28.749358104376885,0.9951763302697062
32,25,120396,backward,w,deg,4030,4030.0,0.0,-0.300109845465542,2.741947641723275,-2.0086727445233876,5.082333230398076,7.091005974921464,-13.277209827596465,8.728640974088933,22.005850801685398,-1.0514846780577327,7.855270083969604,11.61632286257273,23.864881641456268,0.9988573504553175
32,26,119604,backward,w,deg,15567,15567.0,0.0,0.13106207123152558,1.7890865464518955,-2.9755108728398114,2.534436049016804,5.509946921856615,-13.930596848549499,7.856068545616068,21.786665394165567,0.04418760205840006,3.104160494748959,13.485350510437428,27.34067216594444,0.9995126628257025
32,27,76930,backward,w,deg,4797,4797.0,0.0,-0.6378349685194848,6.720487416604485,-9.136008800082106,11.901420329175442,21.037429129257546,-10.711913102806164,14.579604562896776,25.29151766570294,0.33328897510264344,11.217303965783508,13.377853762121276,191.43135556312754,0.9931366141591068
32,28,164396,backward,w,deg,1357,1357.0,0.0,-0.6445326164909488,4.803719548937005,-6.8403588170131,10.273614131246779,17.113972948259878,-14.949864658483165,11.468139234056878,26.418003892540042,0.4793579590015885,9.86184084287844,15.780585330468057,25.58912329352292,0.9964934910045076
32,29,77279,backward,w,deg,12294,12294.0,0.0,-0.19813196498300556,4.734670609412351,-6.896911959068501,7.961401704063815,14.858313663132316,-26.813953127565867,13.214123151346456,40.02807627891232,0.0889227222993938,9.696096499732995,25.138072480401462,200.8598522989673,0.9965921530639282
32,30,41861,backward,w,deg,6170,6170.0,0.0,0.20920939840074482,2.245338501122221,-4.208809190114037,3.2455077838021755,7.454316973916212,-8.0438787444279,4.013194828429988,12.057073572857888,-0.5074355501689798,4.940620716634838,8.7756902709487,201.6513391106395,0.9992323969486352
32,31,173781,backward,w,deg,13960,13960.0,0.0,0.5887575965562633,2.922848835393668,-5.768645832426944,3.408438049347697,9.17708388177464,-14.01022922115041,8.149335890562469,22.15956511171288,-0.7181425701661761,7.34020062450345,15.581784013226923,28.194697828632254,0.9986997804977473
32,0,94651,forward,eps,km^2/s^2,24762,24762.0,0.0,-0.1550460085916292,0.03122309272875761,-0.1963361807308062,-0.0992257857875493,0.09711039494325689,-0.20771718255735483,-0.09048652349403596,0.11723065906331886,0.24242567998674916,0.05283607445046748,0.06419802324807644,nan,nan
32,1,30546,forward,eps,km^2/s^2,212,212.0,0.0,-0.18618619258813557,0.1457844686090219,-0.258785762154908,-0.11178571330471197,0.14700004885019602,-0.9500665357404836,-0.051543237175719625,0.898523298564764,-4.01026637902771,0.12707906465999716,0.7462284399828926,nan,nan
32,2,21401,forward,eps,km^2/s^2,999,999.0,0.0,-0.8281216990183274,0.046864667870283594,-0.8918225677332283,-0.8124708650351169,0.07935170269811143,-1.0201739466041788,-0.04477593560856841,0.9753980109956104,8.930607000725766,0.0685813743506155,0.7817335454619461,nan,nan
32,3,49068,forward,eps,km^2/s^2,4837,4837.0,0.0,-0.9561452878994219,0.02649547506430825,-0.9856773079948123,-0.9055337972102661,0.08014351078454629,-0.9895364381834701,-0.8934464324712942,0.09609000571217596,0.3826132854609396,0.04702570413076275,0.059113068869734664,nan,nan
32,4,203087,forward,eps,km^2/s^2,3277,3277.0,0.0,-0.1694926269446544,0.09868693556222122,-0.21215677228341917,-0.11042997789789477,0.1017267943855244,-1.0195542132081998,-0.059984160387641094,0.9595700528205587,-6.164589958061282,0.06487047068548761,0.8453049395214016,nan,nan
32,5,33028,forward,eps,km^2/s^2,1533,1533.0,0.0,-0.2456584283533657,0.0732545747691741,-0.25656102916999346,-0.20363436883447597,0.05292666033551749,-0.980671682301569,-0.10745760176690045,0.8732140805346685,-9.079859514110494,0.044983896889671554,0.7384136813241222,nan,nan
32,6,153596,forward,eps,km^2/s^2,2200,2200.0,0.0,-0.2357354347198964,0.02054802751632085,-0.25845683904688227,-0.19733643977475934,0.06112039927212293,-0.25930099629598635,-0.18083127953353884,0.07846971676244752,0.38455721356335754,0.042309595720171345,0.05881475596139185,nan,nan
32,7,149947,forward,eps,km^2/s^2,3463,3463.0,0.0,-0.16650566229370367,0.05006002712977163,-0.20450909326600406,-0.1065108651397831,0.09799822812622096,-0.8269552673886098,-0.10407870452841517,0.7228765628601946,-6.4832048765457895,0.06048303451088002,0.6604496050949061,nan,nan
32,8,8686,forward,eps,km^2/s^2,2980,2980.0,0.0,-0.8808496631831284,0.01643776756875796,-0.8996555438415175,-0.8611061618330317,0.03854938200848579,-0.979942286512975,-0.854697651065499,0.125244635447476,-2.066862988357452,0.022757711726850736,0.10304445439830823,nan,nan
32,9,12322,forward,eps,km^2/s^2,1022,1022.0,0.0,-0.8191396614895639,0.25526112324867667,-0.8756299153177212,-0.10979686318657772,0.7658330521311434,-0.9840399596112792,-0.04389160369217371,0.9401483559191055,1.8406888641908494,0.7093014411069284,0.7752067006013323,nan,nan
32,10,26334,forward,eps,km^2/s^2,1419,1419.0,0.0,-0.9065198499305012,0.0489518810359726,-0.977518010693339,-0.8199194786431808,0.15759853205015817,-1.0206562915180895,-0.8063625597697947,0.2142937317482948,0.14040004752603238,0.11782040618050917,0.13137732505389532,nan,nan
32,11,36819,forward,eps,km^2/s^2,178,178.0,0.0,-0.880141184369723,0.22644626438735796,-0.9763017613357471,-0.19912921323907024,0.7771725480966769,-1.020440955040417,-0.060086332099685946,0.960354622940731,2.2879034146464625,0.6319961023035162,0.7710389834429004,nan,nan
32,12,133457,forward,eps,km^2/s^2,3436,3436.0,0.0,-0.8726361032629517,0.053797232459494956,-0.9742995956431959,-0.8104932788912261,0.16380631675196977,-1.0205829238249695,-0.8067544423545633,0.21382848147040623,-0.38948663877647866,0.08868407553477123,0.12187877015670356,nan,nan
32,13,149609,forward,eps,km^2/s^2,26298,26298.0,0.0,-0.8705733256140776,0.02378702759875945,-0.9217903466989528,-0.8415094238392847,0.08028092285966804,-0.9715083996257589,-0.8087495535208197,0.16275884610493918,-0.7814860020004323,0.08353982681829465,0.13325787974510073,nan,nan
32,14,35909,forward,eps,km^2/s^2,1960,1960.0,0.0,-0.16521261491527028,0.24381107506267388,-0.8799393982503173,-0.04683032316180248,0.8331090750885148,-0.9997486343995929,-0.043981079635574294,0.9557675547640186,-2.1295628065503553,0.7256914059649962,0.8455006421142718,nan,nan
32,15,56808,forward,eps,km^2/s^2,7491,7491.0,0.0,-0.23516272700095076,0.008975967872270077,-0.24821372324395274,-0.21932350706941828,0.028890216174534467,-0.25802878862821066,-0.20435536184316894,0.05367342678504172,0.19828489418166614,0.019133041165691977,0.03368930500494394,nan,nan
32,16,45392,forward,eps,km^2/s^2,1395,1395.0,0.0,-0.9038264206621626,0.04835392697411721,-0.9760009522345212,-0.8126469381770147,0.1633540140575065,-1.0203849539144754,-0.8064880705613207,0.2138968833531547,0.17238794388674322,0.10075333880979839,0.10715824158825416,nan,nan
32,17,170313,forward,eps,km^2/s^2,20200,20200.0,0.0,-0.09574267919233598,0.027392607217001028,-0.15404196818234947,-0.06671064433269983,0.08733132384964964,-0.19589732550508676,-0.05885393284037144,0.13704339266471532,-0.8990328525348524,0.0762862326450415,0.11814158996777879,nan,nan
32,18,208654,forward,eps,km^2/s^2,3476,3476.0,0.0,-0.8433006060972188,0.028307662481613163,-0.9180911169449634,-0.8245419837545733,0.09354913319039004,-1.020820045950525,-0.8081579121131915,0.21266213383733346,-2.2469471968309107,0.07435035008880084,0.1770792790943625,nan,nan
32,19,164816,forward,eps,km^2/s^2,2490,2490.0,0.0,-0.8419509892147359,0.047237050415452876,-0.9701896419285633,-0.811772995219169,0.15841664670939426,-1.0208111579248749,-0.8070918060031312,0.21371935192174363,-1.4054846719120262,0.08986523766839825,0.14048675366470986,nan,nan
32,20,45239,forward,eps,km^2/s^2,4356,4356.0,0.0,-0.18705378796199656,0.05957597510759834,-0.21856148484304927,-0.09510111765501075,0.12346036718803852,-0.8943866425699905,-0.0461703378629178,0.8482163047070727,-5.9031109708173295,0.08148697658950774,0.7213139879074164,nan,nan
32,21,15889,forward,eps,km^2/s^2,12009,12009.0,0.0,-0.9648665302134715,0.03298127249702342,-1.0022430780117184,-0.9020319541123349,0.10021112389938347,-1.0085644016778017,-0.8911740447928009,0.11739035688500077,0.36865308870090835,0.05453313403636977,0.06539104335590373,nan,nan
32,22,100032,forward,eps,km^2/s^2,2907,2907.0,0.0,-0.9110054575291521,0.039554953286980554,-0.976974086468468,-0.8478191761938169,0.1291549102746511,-0.9819994090634598,-0.8085486977147093,0.17345071134875056,0.02998143521948406,0.07164447591726045,0.110914954396368,nan,nan
32,23,154799,forward,eps,km^2/s^2,166,166.0,0.0,-0.5323956446752762,0.3646526374881774,-0.9721057388321941,-0.11600228923691402,0.8561034495952801,-0.9769988255449953,-0.046719852405381124,0.9302789731396142,-0.005246768205538195,0.7598292122307948,0.7647222989435959,nan,nan
32,24,175498,forward,eps,km^2/s^2,2817,2817.0,0.0,-0.8256300190341046,0.021198418736117497,-0.8603858790591007,-0.8077745273975341,0.05261135166156661,-0.9841565378209203,-0.8071892914486543,0.17696724637226602,-2.3464524812607612,0.05092800714305028,0.17469866590486982,nan,nan
32,25,120396,forward,eps,km^2/s^2,4030,4030.0,0.0,-0.16903266529050714,0.07880668167518198,-0.21085312852976626,-0.11326121973226483,0.09759190879750143,-0.8469894841534737,-0.06269689419354152,0.7842925899599322,-6.58267492053776,0.06397279171036564,0.6703692667204055,nan,nan
32,26,119604,forward,eps,km^2/s^2,15567,15567.0,0.0,-0.9430115048371573,0.022993341038726328,-0.9697017177555666,-0.8971434553649487,0.07255826239061791,-0.9750473144925218,-0.8510394547458431,0.12400785974667872,0.4701828123073475,0.03906369714914584,0.08302791284699307,nan,nan
32,27,76930,forward,eps,km^2/s^2,4797,4797.0,0.0,-0.8779848254737488,0.024816956355063573,-0.9287926651737746,-0.8501526975378819,0.07863996763589265,-0.971391766789463,-0.8124351423138624,0.15895662447560066,-0.7207811207787741,0.044086738570645365,0.08255921305721448,nan,nan
32,28,164396,forward,eps,km^2/s^2,1357,1357.0,0.0,-0.21086792375783892,0.32800928000427704,-0.9236400768450896,-0.11521292596192775,0.8084271508831619,-1.0084233505739606,-0.04380055913553149,0.9646227914384291,-0.6609773855530503,0.7229162828970213,0.8076995566258921,nan,nan
32,29,77279,forward,eps,km^2/s^2,12294,12294.0,0.0,-0.1975187587059119,0.04498191829484951,-0.22825193307761216,-0.12802989363449752,0.10022203944311464,-0.8353886169974348,-0.11840664812713053,0.7169819688703043,-5.866403324690573,0.0699183498756537,0.6378172925413629,nan,nan
32,30,41861,forward,eps,km^2/s^2,6170,6170.0,0.0,-0.1768625594395154,0.08218990263151975,-0.21619054985431022,-0.14320155211894936,0.07298899773536086,-0.8364723675436735,-0.13519446193763418,0.7012779056060393,-7.004916774068724,0.04411417126191865,0.6643959889512819,nan,nan
32,31,173781,forward,eps,km^2/s^2,13960,13960.0,0.0,-0.923010918159745,0.019803903524555435,-0.9520647875820687,-0.8910839655281859,0.06098082205388278,-1.0105042189071916,-0.8503133897439553,0.16019082916323624,0.045195026145760736,0.03358259513371474,0.0913398728413215,nan,nan
32,0,94651,forward,e,-,24762,24762.0,0.0,0.6280911249288582,0.0764971511452591,0.5249876583184834,0.763172759776761,0.23818510145827765,0.4945975559633394,0.7841382419656238,0.2895406860022844,0.2179491160057943,0.13122405113974112,0.16161415349488512,nan,nan
32,1,30546,forward,e,-,212,212.0,0.0,0.5508495689882944,0.1188555742820719,0.3605050772200461,0.7328992485517817,0.3723941713317356,0.2053839745854985,0.8772211912241045,0.671837216638606,-0.29012577127314626,0.23846994163881713,0.3713513493395916,nan,nan
32,2,21401,forward,e,-,999,999.0,0.0,0.23411209933287455,0.07053098558116686,0.18917721375643898,0.37718512686976824,0.18800791311332926,0.16971236327555636,0.8933250748032786,0.7236127115277222,2.8469407668498645,0.14721193241025837,0.6633518803437688,nan,nan
32,3,49068,forward,e,-,4837,4837.0,0.0,0.47951507377919944,0.04221388477469184,0.3957330106697318,0.5238395791535931,0.12810656848386132,0.3738368212161587,0.5294155266261129,0.15557870540995422,-0.4582413843444016,0.07812247775899497,0.10001866721256814,nan,nan
32,4,203087,forward,e,-,3277,3277.0,0.0,0.5922710925887155,0.09889826063044937,0.4846217437955458,0.7362116463527781,0.25158990255723235,0.17006665311222163,0.8571224749469785,0.6870558218347569,-0.46522670209625744,0.15839464833006844,0.41032573304321235,nan,nan
32,5,33028,forward,e,-,1533,1533.0,0.0,0.3943448478121595,0.055088100972308714,0.3618081821049505,0.5153675984573667,0.15355941635241616,0.35907069968116695,0.7437231962695249,0.38465249658835793,2.4134636675888,0.11193420272929744,0.3402898005414557,nan,nan
32,6,153596,forward,e,-,2200,2200.0,0.0,0.4197859043466321,0.0556476131681218,0.3559623488607874,0.5214013554399549,0.1654390065791675,0.3534727015855489,0.5633284052797051,0.20985570369415618,0.3378347244789111,0.11241544628116468,0.15434249612091483,nan,nan
32,7,149947,forward,e,-,3463,3463.0,0.0,0.5996629366045887,0.08974248286068359,0.5040218951994587,0.745624121956671,0.24160222675721232,0.2062286491345052,0.7514951973571784,0.5452665482226732,-0.07057388391915176,0.14719445203569803,0.39343428747008347,nan,nan
32,8,8686,forward,e,-,2980,2980.0,0.0,0.3496817315302656,0.030304250479301974,0.3099467214323015,0.3849353402527902,0.07498861882048868,0.2961950763715573,0.5154629321271346,0.21926785575557728,1.6929906082506312,0.04358878443884012,0.1733522695909509,nan,nan
32,9,12322,forward,e,-,1022,1022.0,0.0,0.2253029552786363,0.17654306821491383,0.18852895596075353,0.7381087389475771,0.5495797829868236,0.17222573043226008,0.8954250633070769,0.7231993328748169,1.995601226145674,0.5288845001785916,0.6862008245380914,nan,nan
32,10,26334,forward,e,-,1419,1419.0,0.0,0.397668697355547,0.09131384379192914,0.20908290443390196,0.5119769130762929,0.3028940086423909,0.16857236846964585,0.572716237374,0.40414386890435416,-0.47032512405525784,0.24129020053019146,0.28180073649444765,nan,nan
32,11,36819,forward,e,-,178,178.0,0.0,0.3991838872181054,0.12917731924753298,0.21508018793949357,0.567376785350875,0.3522965974113814,0.18600693989988665,0.8568787149132043,0.6708717750133177,0.39311826789650994,0.3252187907067013,0.6147207202690307,nan,nan
32,12,133457,forward,e,-,3436,3436.0,0.0,0.33427425343332634,0.10453057296469496,0.1827353202815963,0.507160460911681,0.32442514063008465,0.17001816509090778,0.572619520313711,0.4026013552228032,0.16284385063449514,0.20103458035338465,0.21375173554407317,nan,nan
32,13,149609,forward,e,-,26298,26298.0,0.0,0.330553180084597,0.046475624861375325,0.26708986268244866,0.42438810492542106,0.1572982422429724,0.175969075502094,0.5031026509987027,0.32713357549660865,0.5016775998472938,0.1651718333303253,0.2438863794036069,nan,nan
32,14,35909,forward,e,-,1960,1960.0,0.0,0.6028530398589415,0.17818169589429647,0.311945173118594,0.8884129541034246,0.5764677809848306,0.1705568463462666,0.8952125964134294,0.7246557500671629,-0.035662403830629935,0.3178662802701325,0.45925460704245985,nan,nan
32,15,56808,forward,e,-,7491,7491.0,0.0,0.4224186365417482,0.02465585032870661,0.38590390790748336,0.46520354953913456,0.07929964163165121,0.3572200901263215,0.5050407907697425,0.147820700643421,0.15410062172803277,0.05200270399244891,0.09024762952713933,nan,nan
32,16,45392,forward,e,-,1395,1395.0,0.0,0.3929350108499928,0.09189485924307829,0.1883841560618571,0.5096916790258256,0.3213075229639685,0.1690549787012258,0.5723421520948844,0.4032871733936586,-0.528071694427198,0.221023596557109,0.24035277391774032,nan,nan
32,17,170313,forward,e,-,20200,20200.0,0.0,0.7715700420546533,0.06624548343780945,0.6300014389042744,0.8410081624008632,0.21100672349658878,0.5250959763492817,0.8597500074356198,0.33465403108633807,-0.931714633570283,0.18463423594145703,0.28953969849644967,nan,nan
